1759.29	0.00037818	5.84103	2.06736
1760.12	0.00030916	-4.77607	-1.68709
1760.95	0.000291725	4.43691	1.77724
1761.77	0.000299235	-3.70654	-3.20901
1762.6	0.000263107	2.0443	3.79517
1763.43	0.000103656	-0.276014	-1.67572
1764.25	0.000197238	1.5831	-2.81721
1765.08	0.000443102	-5.93017	4.18778
1765.91	0.000517013	8.45352	-0.539862
1766.73	0.000376099	-4.66658	-4.0241
1767.56	0.000190648	-1.59787	2.68395
1768.39	0.000289456	3.48284	3.2188
1769.21	0.000474979	0.286289	-7.77679
1770.04	0.00050818	-4.5798	6.95328
1770.87	0.000454202	6.36677	-3.85259
1771.69	0.000375403	-5.96284	1.50811
1772.52	0.000321973	5.10734	-1.32015
1773.35	0.000302473	-4.74933	1.41527
1774.17	0.000319617	5.17635	-0.792133
1775	0.000259015	-4.10753	-1.0664
1775.83	8.30765e-05	0.84829	1.06446
1776.65	0.000155297	1.31306	2.1794
1777.48	0.000401898	1.55563	-6.3983
1778.31	0.000519902	-6.34235	5.68613
1779.13	0.000404239	6.59479	-0.611219
1779.96	0.00018342	-0.944171	-2.85299
1780.79	0.000267296	-4.37924	-0.0340932
1781.61	0.000434949	4.79783	5.26911
1782.44	0.000509522	-1.31947	-8.24307
1783.27	0.000470788	-2.04708	7.4368
1784.09	0.000391646	3.42701	-5.42495
1784.92	0.000286451	-2.88665	3.70047
1785.75	0.000277393	2.6076	-3.72233
1786.57	0.0003178	-3.62309	3.73956
1787.4	0.000304158	4.39744	-2.34435
1788.23	0.000110563	-1.81144	-0.00907322
1789.05	0.000171815	-2.61379	-1.04518
1789.88	0.000395609	3.72002	5.30785
1790.71	0.000484294	0.651804	-7.90786
1791.53	0.000395859	-4.78272	4.3807
1792.36	0.000208063	3.26679	0.974052
1793.19	0.000220077	2.51855	-2.58037
1794.01	0.000411559	-6.68841	-0.856126
1794.84	0.000508638	6.72832	4.91704
1795.67	0.000486901	-3.70679	-7.06389
1796.49	0.000393696	0.81819	6.39822
1797.32	0.000304859	0.00916608	-4.99481
1798.15	0.000262562	0.768449	4.23262
1798.98	0.000301277	-0.120286	-4.93466
1799.8	0.00028667	-2.03723	4.23198
1800.63	0.000158845	2.20068	-1.3893
1801.46	0.00013074	1.98559	-0.803636
1802.28	0.000392464	-6.1182	-1.9784
1803.11	0.00049826	5.15159	6.33275
1803.94	0.000392306	-0.0776636	-6.42706
1804.76	0.000185432	-2.8172	1.13733
1805.59	0.000208147	0.612962	3.35473
1806.42	0.000359161	4.54082	-3.74276
1807.24	0.000490729	-8.0229	0.525531
1808.07	0.00050966	7.84629	2.85708
1808.9	0.00042164	-5.11666	-4.64138
1809.72	0.000296329	3.19064	3.65943
1810.55	0.000252521	-3.18491	-2.64078
1811.38	0.000295468	3.42968	3.41645
1812.2	0.000301117	-1.44484	-4.71719
1813.03	0.000148229	-0.868146	2.26811
1813.86	0.000113247	-0.325326	1.82669
1814.68	0.000345909	5.11886	-2.43234
1815.51	0.000484151	-7.7062	-1.8805
1816.34	0.000423242	4.86143	4.94493
1817.16	0.000193216	0.279991	-3.15325
1817.99	0.000186498	-2.11146	-2.20869
1818.82	0.000369958	-0.328321	6.0525
1819.64	0.00046846	4.60789	-6.13815
1820.47	0.000476421	-7.36043	2.59859
1821.3	0.000444149	7.25445	0.571565
1822.12	0.000318564	-5.10163	-1.10231
1822.95	0.000252589	4.124	-0.345106
1823.78	0.000294985	-4.82432	-0.290271
1824.6	0.000302071	4.28889	2.46967
1825.43	0.000166689	-0.897413	-2.57937
1826.26	0.00011095	-0.964423	-1.54088
1827.08	0.000322851	-1.89472	4.9386
1827.91	0.000452776	6.38587	-3.77512
1828.74	0.000410966	-6.69238	-0.740916
1829.56	0.000229821	2.55797	2.76315
1830.39	0.000130397	2.09607	-0.41328
1831.22	0.000349161	-3.31175	-4.66456
1832.04	0.000488714	0.800014	7.96703
1832.87	0.000506644	3.28539	-7.62302
1833.7	0.000410649	-5.29424	4.15186
1834.52	0.000293158	4.41438	-1.89291
1835.35	0.000237433	-3.12879	2.31162
1836.18	0.000317431	4.12169	-3.17173
1837	0.000308064	-4.95942	0.937878
1837.83	0.000175191	2.56693	1.28439
1838.66	8.93188e-05	1.43776	0.272738
1839.49	0.000319153	-1.82318	-4.90087
1840.31	0.000426542	-1.87617	6.73191
1841.14	0.000405781	5.17564	-4.17287
1841.97	0.000236815	-3.87119	-0.260909
1842.79	0.00012153	-0.74423	1.84683
1843.62	0.000303265	4.94762	0.457185
1844.45	0.000466236	-5.45608	-5.34627
1845.27	0.000527554	2.45618	8.28711
1846.1	0.000456488	1.12982	-7.39327
1846.93	0.00028272	-1.67599	4.31824
1847.75	0.000219162	0.398158	-3.5686
1848.58	0.000275393	-0.929012	4.41536
1849.41	0.000311014	3.41686	-3.78033
1850.23	0.000197407	-3.17393	0.622046
1851.06	5.74169e-05	-0.776337	0.531274
1851.89	0.000285336	4.1423	2.16715
1852.71	0.000422492	-2.95717	-6.25865
1853.54	0.000405909	-0.736856	6.60946
1854.37	0.000254341	2.86555	-3.02549
1855.19	0.000114374	-0.944771	-1.6183
1856.02	0.000286926	-3.66684	2.9417
1856.85	0.000463275	7.58406	-0.307758
1857.67	0.000511796	-7.15205	-4.37733
1858.5	0.000445856	3.58508	6.36466
1859.33	0.000316762	-1.32322	-5.0183
1860.15	0.000239666	2.2715	3.203
1860.98	0.000293463	-2.60194	-4.04322
1861.81	0.000280676	0.21238	4.59369
1862.63	0.000191145	2.0113	-2.4005
1863.46	6.69811e-05	-0.22696	-1.07369
1864.29	0.000240047	-3.80627	0.990039
1865.11	0.000385928	5.85052	2.3984
1865.94	0.000413274	-3.81137	-5.59651
1866.77	0.00028437	0.186051	4.65539
1867.59	0.000102076	1.62922	-0.377639
1868.42	0.00027435	0.693009	-4.4412
1869.25	0.000463603	-5.46045	5.27994
1870.07	0.000529363	8.45685	-1.92457
1870.9	0.00043913	-6.85843	-2.17386
1871.73	0.000285118	3.85135	2.64364
1872.55	0.000221664	-3.32468	-1.46151
1873.38	0.000298512	4.56846	1.74624
1874.21	0.000308639	-3.52738	-3.62328
1875.03	0.000181764	0.538207	2.92898
1875.86	5.17811e-05	0.674757	0.514249
1876.69	0.000242044	1.86813	-3.49807
1877.51	0.00034592	-5.17984	2.30009
1878.34	0.000377414	6.04691	1.29274
1879.17	0.000313284	-3.34631	-3.89208
1880	0.000135273	-0.626736	2.12586
1880.82	0.000222731	2.26082	2.86452
1881.65	0.000457662	0.795068	-7.45607
1882.48	0.000541567	-5.32997	7.09381
1883.3	0.000460909	6.75431	-3.37711
1884.13	0.000288168	-4.66936	0.698629
1884.96	0.000220167	3.33328	-1.37886
1885.78	0.00026815	-4.121	1.52285
1886.61	0.000283364	4.6099	0.550372
1887.44	0.000211291	-2.47766	-2.41769
1888.26	2.36144e-05	-0.206044	0.327469
1889.09	0.000214977	0.582753	3.47363
1889.92	0.000354763	2.07332	-5.43008
1890.74	0.000366276	-4.91919	3.43722
1891.57	0.000302054	4.94158	0.268275
1892.4	0.000174098	-1.0813	-2.63952
1893.22	0.00019962	-3.26943	0.0864823
1894.05	0.000412482	3.98112	5.461
1894.88	0.000545952	-0.406155	-8.93565
1895.7	0.000468133	-3.02588	7.04779
1896.53	0.000318053	3.29469	-4.03725
1897.36	0.000233547	-1.74502	3.40537
1898.18	0.000279275	1.88588	-4.16892
1899.01	0.000249714	-3.26162	2.46996
1899.84	0.000191708	3.12994	0.262642
1900.66	6.49536e-05	-0.402437	-0.985173
1901.49	0.000165355	-2.04995	-1.77125
1902.32	0.000326419	1.81252	5.03154
1903.14	0.000389694	1.19622	-6.27169
1903.97	0.00031474	-3.76932	3.51905
1904.8	0.000171909	2.69443	0.820413
1905.62	0.000213189	2.30073	-2.62809
1906.45	0.000395654	-6.41198	-0.95282
1907.28	0.000503148	5.83131	5.82686
1908.1	0.000472753	-1.99839	-7.48335
1908.93	0.000333571	-0.0344695	5.46511
1909.76	0.0002626	-0.697947	-4.24546
1910.58	0.000288078	1.29403	4.53902
1911.41	0.000260453	0.364655	-4.25165
1912.24	0.000153759	-1.9309	1.61799
1913.06	7.48909e-05	1.08085	0.580802
1913.89	0.00012746	2.02188	-0.522551
1914.72	0.000295551	-4.26826	-2.28689
1915.54	0.000377576	3.32809	5.21468
1916.37	0.000344345	0.437678	-5.62475
1917.2	0.000189794	-2.66968	1.59447
1918.02	0.000187073	0.219692	3.05713
1918.85	0.000392409	5.23757	-3.72865
1919.68	0.000492795	-8.06415	-0.397762
1920.51	0.000456351	6.36984	3.91517
1921.33	0.000332817	-3.39009	-4.27097
1922.16	0.000258287	2.97477	3.00976
1922.99	0.000299598	-3.72731	-3.19399
1923.81	0.000274918	2.84226	3.49427
1924.64	0.000159766	-0.252647	-2.60539
1925.47	5.60828e-05	-0.912201	0.11042
1926.29	0.000116852	-0.726109	1.77147
1927.12	0.00026817	4.08567	-1.61614
1927.95	0.0003612	-5.70566	-1.57068
1928.77	0.000346231	3.50246	4.46226
1929.6	0.0002245	0.946672	-3.5543
1930.43	0.000172319	-2.30335	-1.63263
1931.25	0.000355698	-1.4031	5.65633
1932.08	0.000499502	6.34744	-5.16578
1932.91	0.000457685	-7.35912	1.4402
1933.73	0.000331426	5.38852	0.670645
1934.56	0.00025447	-4.12474	-0.607467
1935.39	0.000279992	4.58543	0.134001
1936.21	0.00026776	-4.2401	-1.12569
1937.04	0.000181802	2.34282	1.83942
1937.87	6.24398e-05	-0.00691647	-1.02299
1938.69	0.000118063	-0.522174	-1.86253
1939.52	0.00026163	-1.56416	3.99098
1940.35	0.00035627	4.93519	-3.11705
1941.17	0.000338871	-5.47101	-0.945259
1942	0.000229517	1.72603	3.34087
1942.83	0.000177868	2.75769	-0.942161
1943.65	0.000328769	-2.69564	-4.66353
1944.48	0.00046174	-1.33212	7.44694
1945.31	0.000467977	4.72104	-6.04151
1946.13	0.000349426	-4.74131	3.20866
1946.96	0.000270748	3.70823	-2.43445
1947.79	0.000265267	-3.51841	2.55142
1948.61	0.000266688	3.81106	-2.13719
1949.44	0.000177079	-2.88487	0.307982
1950.27	6.97321e-05	0.792781	0.822669
1951.09	8.60525e-05	1.38391	0.269388
1951.92	0.000245586	-1.30518	-3.80612
1952.75	0.000361333	-1.55689	5.7117
1953.57	0.000356478	4.67045	-3.50694
1954.4	0.000229401	-3.57259	-1.16748
1955.23	0.000168997	-1.37243	2.40478
1956.05	0.000319571	5.11821	1.10364
1956.88	0.000432094	-3.88226	-5.91999
1957.71	0.000442191	0.421363	7.23259
1958.53	0.000365714	1.58094	-5.77953
1959.36	0.000268264	-1.56688	4.10647
1960.19	0.000270572	1.46501	-4.18398
1961.02	0.000273867	-1.6273	4.18156
1961.84	0.000208122	1.84468	-2.86782
1962.67	6.12129e-05	-0.989947	0.160747
1963.5	9.35576e-05	-1.27933	0.844355
1964.32	0.000229721	3.58603	1.14292
1965.15	0.000335764	-2.55158	-4.87362
1965.98	0.000355024	-1.46051	5.63037
1966.8	0.000267104	3.78654	-2.19397
1967.63	0.000143362	-0.729423	-2.23271
1968.46	0.000305553	-4.46425	2.26547
1969.28	0.000427652	6.86823	1.38583
1970.11	0.0004362	-5.27645	-4.82021
1970.94	0.000351361	2.69783	5.0854
1971.76	0.000269655	-1.17076	-4.26008
1972.59	0.00024606	1.13424	3.8686
1973.42	0.000272031	-1.17269	-4.29992
1974.24	0.000224397	0.405079	3.65414
1975.07	0.000107338	0.659422	-1.63031
1975.9	7.80958e-05	0.454549	-1.19606
1976.72	0.000240573	-3.61275	1.57603
1977.55	0.000341434	5.44309	1.29085
1978.38	0.000337731	-2.77811	-4.78544
1979.2	0.000253824	-1.58308	3.84554
1980.03	0.000161386	2.5625	0.652024
1980.86	0.000261181	1.28826	-4.08066
1981.68	0.000396863	-5.78451	2.96953
1982.51	0.000453098	7.42356	-0.0037977
1983.34	0.000383589	-5.93446	-2.06877
1984.16	0.000271915	3.91134	2.13282
1984.99	0.000218406	-2.96895	-1.9975
1985.82	0.000233529	3.15126	2.17
1986.64	0.000232161	-2.52372	-2.84591
1987.47	0.000131773	0.650619	2.0586
1988.3	4.7643e-05	0.569191	0.534164
1989.12	0.000225414	1.54602	-3.35402
1989.95	0.000346476	-5.11405	2.46392
1990.78	0.000357856	5.71746	1.29871
1991.6	0.000243496	-1.76225	-3.57911
1992.43	0.000149265	-2.28909	0.8607
1993.26	0.000256543	2.297	3.52004
1994.08	0.000358368	1.57101	-5.65742
1994.91	0.000415705	-5.27674	4.30633
1995.74	0.000408708	6.31768	-2.21968
1996.56	0.000305191	-4.94184	0.761972
1997.39	0.00022915	3.68921	-0.696574
1998.22	0.000219283	-3.5401	0.612675
1999.05	0.000218153	3.57112	0.148669
1999.87	0.000142323	-1.8015	-1.48054
2000.7	5.06353e-05	-0.743422	0.368205
2001.53	0.000195969	1.12222	3.00825
2002.35	0.000339844	2.09455	-5.15902
2003.18	0.000354902	-5.18715	2.62762
2004.01	0.000266982	4.21055	1.18539
2004.83	0.00012085	0.477051	-1.92169
2005.66	0.000253471	-3.89949	-1.42841
2006.49	0.000360488	3.18059	4.97669
2007.31	0.000396498	0.413854	-6.48303
2008.14	0.000377901	-3.18714	5.30822
2008.97	0.000316604	3.77059	-3.56233
2009.79	0.000236774	-2.86419	2.61638
2010.62	0.000242809	2.46296	-3.12407
2011.45	0.000229243	-2.73515	2.57407
2012.27	0.000140337	2.25535	-0.44732
2013.1	7.40353e-05	0.432935	-1.1331
2013.93	0.000184541	-2.81811	-1.09538
2014.75	0.000304631	1.74744	4.67517
2015.58	0.000360593	2.19118	-5.48658
2016.41	0.000273594	-3.98629	2.05009
2017.23	0.000115653	1.34684	1.33285
2018.06	0.000221151	3.2923	-1.51307
2018.89	0.000354325	-5.54489	-1.71907
2019.71	0.000402497	4.40053	4.91151
2020.54	0.000385823	-1.43586	-6.15609
2021.37	0.000301009	-0.5508	4.90087
2022.19	0.000225256	0.723589	-3.61897
2023.02	0.000216963	-0.119729	3.55271
2023.85	0.000255354	0.746696	-4.11654
2024.67	0.000170102	-1.53724	2.32464
2025.5	4.38059e-05	0.252286	0.671913
2026.33	0.000204892	3.02515	-1.45518
2027.15	0.000286723	-4.32473	-1.83435
2027.98	0.000322463	1.83643	4.9538
2028.81	0.000293273	1.84886	-4.43503
2029.63	0.000136419	-2.17974	0.494357
2030.46	0.000171551	-1.20637	2.53863
2031.29	0.000357316	5.26806	-2.55343
2032.11	0.000405341	-6.62273	-0.49384
2032.94	0.000382862	5.2223	3.47502
2033.77	0.00031602	-2.80698	-4.35076
2034.59	0.000211999	1.77281	2.98691
2035.42	0.000202328	-2.04537	-2.60871
2036.25	0.000239632	1.90855	3.43103
2037.07	0.000195969	-0.14289	-3.20757
2037.9	4.49365e-05	-0.734517	0.0503414
2038.73	0.000176525	-1.35109	2.5572
2039.56	0.000304249	4.66458	-1.75789
2040.38	0.000313308	-4.76249	-1.91542
2041.21	0.000254864	1.42611	3.92461
2042.04	0.000174902	1.6388	-2.35074
2042.86	0.000131496	-1.05781	-1.87686
2043.69	0.000316819	-2.16914	4.71581
2044.52	0.000425103	5.50999	-4.26024
2045.34	0.000398966	-6.45376	1.03769
2046.17	0.000311627	4.96535	1.18885
2047	0.00020102	-3.02396	-1.30493
2047.82	0.000191956	3.08118	0.63038
2048.65	0.000245357	-3.70754	-1.55368
2049.48	0.00020092	2.37782	2.27648
2050.3	5.54123e-05	0.44656	-0.790456
2051.13	0.000171324	-0.782655	-2.69565
2051.96	0.000276925	-2.051	4.04711
2052.78	0.000312101	4.75242	-1.88731
2053.61	0.000262567	-3.91332	-1.78668
2054.44	0.000160878	0.635396	2.55809
2055.26	0.000129693	2.11618	0.192198
2056.09	0.000293417	-1.76499	-4.47161
2056.92	0.000398721	-1.25595	6.41077
2057.74	0.000419139	4.43698	-5.24131
2058.57	0.000324108	-4.73347	2.40673
2059.4	0.000203001	3.10488	-1.1924
2060.22	0.000173699	-2.50878	1.34356
2061.05	0.000238758	3.72787	-1.18546
2061.88	0.000213993	-3.47765	-0.445462
2062.7	6.06195e-05	0.608296	0.785112
2063.53	0.000155863	2.14009	1.39328
2064.36	0.000284437	-1.35693	-4.4583
2065.18	0.000286445	-1.73361	4.36119
2066.01	0.000248296	3.84968	-1.315
2066.84	0.000193556	-2.63867	-1.75899
2067.66	9.59713e-05	-0.891643	1.29514
2068.49	0.000274727	4.01952	2.02573
2069.32	0.000415315	-3.6023	-5.77278
2070.14	0.000405109	0.379053	6.62648
2070.97	0.000328696	2.145	-4.93974
2071.8	0.00020356	-1.75518	2.83592
2072.62	0.000181671	1.01583	-2.79779
2073.45	0.00022205	-1.90422	3.09991
2074.28	0.00021604	2.96351	-1.93555
2075.1	8.32997e-05	-1.31116	-0.378808
2075.93	0.000118861	-1.93503	0.219331
2076.76	0.000268204	3.65822	2.43451
2077.58	0.00031329	-1.97864	-4.73625
2078.41	0.000229281	-1.20802	3.55701
2079.24	0.000177522	2.87755	-0.423264
2080.07	0.00013626	-0.738787	-2.1067
2080.89	0.000228	-3.48062	1.35636
2081.72	0.000386031	6.02612	1.92044
2082.55	0.000428216	-4.66108	-5.24376
2083.37	0.000343043	1.93626	5.27636
2084.2	0.000211288	-0.70579	-3.38903
2085.03	0.00016297	1.03743	2.46032
2085.85	0.000218222	-0.449959	-3.54692
2086.68	0.000209838	-1.05501	3.27212
2087.51	0.000100523	1.37957	-0.899611
2088.33	0.000104268	1.04673	-1.35009
2089.16	0.00024453	-3.97362	0.51131
2089.99	0.000301023	4.51959	1.9742
2090.81	0.000254223	-1.80339	-3.75454
2091.64	0.000170735	-1.34191	2.45444
2092.47	0.000126164	1.84748	0.927133
2093.29	0.000244393	1.31728	-3.78125
2094.12	0.000356847	-5.17797	2.71498
2094.95	0.000400159	6.50699	0.801766
2095.77	0.000351241	-4.74116	-3.26163
2096.6	0.000237323	2.97808	2.49999
2097.43	0.000191404	-2.78796	-1.43583
2098.25	0.000207672	2.84075	1.87274
2099.08	0.000190807	-1.12278	-2.91759
2099.91	0.000109718	-0.697541	1.65677
2100.73	6.40124e-05	0.271483	1.01303
2101.56	0.000229935	2.50823	-2.81087
2102.39	0.000299229	-4.64466	1.56915
2103.21	0.000257971	4.06599	1.15404
2104.04	0.000180577	-0.814496	-2.84425
2104.87	0.000131173	-1.98146	0.83222
2105.69	0.00021509	1.55589	3.16197
2106.52	0.000366445	2.09755	-5.6255
2107.35	0.000396565	-5.19509	3.90208
2108.17	0.000331855	5.36962	-0.854024
2109	0.000228278	-3.71656	-0.419
2109.83	0.000197005	3.20206	-0.406257
2110.65	0.000219181	-3.58763	0.157055
2111.48	0.000194819	2.98731	1.12438
2112.31	0.000104474	-0.663835	-1.57773
2113.13	6.80652e-05	-1.00055	-0.492472
2113.96	0.000186921	0.277335	3.04994
2114.79	0.00028954	2.41489	-4.08316
2115.61	0.00027833	-4.08182	2.03318
2116.44	0.000182821	2.80987	1.03761
2117.27	0.000136816	0.85256	-2.07313
2118.09	0.000212523	-3.30834	-1.08584
2118.92	0.000341966	2.2527	5.12995
2119.75	0.000395326	1.30389	-6.34441
2120.58	0.000329903	-3.47992	4.13589
2121.4	0.00023768	3.10498	-2.35023
2122.23	0.00018229	-2.09667	2.12697
2123.06	0.000209584	2.59778	-2.2456
2123.88	0.000198317	-3.12987	0.872575
2124.71	0.000119494	1.91444	0.409723
2125.54	5.19405e-05	0.80837	-0.265948
2126.36	0.000187296	-2.32881	-1.99833
2127.19	0.000265016	1.27687	4.15002
2128.02	0.000274041	1.62816	-4.18427
2128.84	0.000205291	-3.17028	1.12357
2129.67	0.000131401	1.31139	1.70737
2130.5	0.000194864	2.91813	-1.29521
2131.32	0.000351897	-5.19387	-2.50287
2132.15	0.000392254	3.60951	5.3173
2132.98	0.000319147	-0.344871	-5.21751
2133.8	0.000221287	-0.950433	3.49878
2134.63	0.000192405	0.585233	-3.09756
2135.46	0.000202131	-0.597057	3.25745
2136.28	0.000198091	1.70645	-2.76071
2137.11	0.000125615	-1.84863	0.904568
2137.94	2.50501e-05	0.0383649	0.408624
2138.76	0.000169041	2.76768	-0.102236
2139.59	0.000270764	-3.80691	-2.27757
2140.42	0.000275137	1.97657	4.0514
2141.24	0.000205655	1.38096	-3.07347
2142.07	0.000149409	-2.37201	-0.604882
2142.9	0.000170067	-0.590696	2.72305
2143.72	0.000316457	5.01686	-1.30904
2144.55	0.00040697	-6.33751	-2.07257
2145.38	0.000340793	4.3081	3.55194
2146.2	0.000223594	-1.94867	-3.10208
2147.03	0.000162373	1.41151	2.25497
2147.86	0.000179042	-1.15884	-2.69482
2148.68	0.000191375	0.197313	3.12928
2149.51	0.000158069	0.832714	-2.45228
2150.34	1.80631e-05	-0.295216	0.0207747
2151.16	0.000148893	-1.73092	1.71898
2151.99	0.000260492	4.13789	-1.04538
2152.82	0.000286239	-4.31296	-1.84175
2153.64	0.000212398	1.43492	3.17032
2154.47	0.000145179	2.00407	-1.28122
2155.3	0.000180447	-1.59412	-2.48985
2156.12	0.000285322	-2.36821	4.03045
2156.95	0.000383645	5.74993	-2.5392
2157.78	0.00034557	-5.65838	-0.197494
2158.6	0.000255387	4.02805	1.13265
2159.43	0.000184131	-2.9042	-0.816531
2160.26	0.000162116	2.55712	0.718396
2161.09	0.000160567	-1.79435	-1.92381
2161.91	0.000150254	0.642107	2.37655
2162.74	6.64147e-05	0.420454	-1.00363
2163.57	0.000115681	0.14094	-1.89007
2164.39	0.000250728	-2.47085	3.28176
2165.22	0.000303755	4.60859	-1.87846
2166.05	0.000220028	-3.34853	-1.33528
2166.87	0.000137932	-0.439496	2.21673
2167.7	0.000172061	2.78335	0.447227
2168.53	0.000274478	-0.995485	-4.38548
2169.35	0.00036267	-2.44251	5.41676
2170.18	0.00035179	4.3429	-3.78943
2171.01	0.00025726	-3.852	1.7111
2171.83	0.000191444	2.90125	-1.19212
2172.66	0.000163289	-2.51279	0.918283
2173.49	0.000160514	2.62478	-0.163387
2174.31	0.000135643	-1.88388	-1.17895
2175.14	7.18192e-05	0.181785	1.16256
2175.97	8.93451e-05	1.2857	0.699842
2176.79	0.00022348	-0.267616	-3.65171
2177.62	0.000303756	-2.4884	4.30996
2178.45	0.000254864	3.76678	-1.80215
2179.27	0.000122285	-1.22292	-1.587
2180.1	0.000174336	-2.45403	1.46161
2180.93	0.000251301	3.64282	1.91889
2181.75	0.000341333	-1.58671	-5.36258
2182.58	0.000351255	-0.857151	5.69077
2183.41	0.000283224	1.88304	-4.2411
2184.23	0.000191521	-1.4736	2.77033
2185.06	0.00016176	1.24536	-2.33945
2185.89	0.000145356	-1.71606	1.65128
2186.71	0.000143687	2.2852	-0.56566
2187.54	8.28703e-05	-1.12106	-0.765967
2188.37	8.68056e-05	-1.37244	0.372996
2189.19	0.000207963	2.77113	1.98248
2190.02	0.000286984	-0.938571	-4.60732
2190.85	0.00025864	-1.88196	3.79673
2191.67	0.00013947	2.27476	-0.21685
2192.5	0.000154729	0.690978	-2.4391
2193.33	0.000243714	-3.88462	0.92403
2194.15	0.000325356	4.7297	2.45877
2194.98	0.000343769	-3.05543	-4.73152
2195.81	0.000283959	1.22842	4.48728
2196.63	0.000214126	-0.501499	-3.47221
2197.46	0.000160793	0.643578	2.55462
2198.29	0.000146717	-0.065329	-2.40293
2199.11	0.00012589	-1.14443	1.71595
2199.94	9.92361e-05	1.61238	-0.209138
2200.77	8.34137e-05	0.306389	-1.33186
2201.6	0.000189322	-3.09473	0.210057
2202.42	0.000286981	3.86468	2.67807
2203.25	0.000265378	-1.31954	-4.14289
2204.08	0.000134361	-1.46438	1.64367
2204.9	0.000142873	1.33585	1.92224
2205.73	0.000226168	1.85956	-3.20515
2206.56	0.000301758	-4.81747	1.11136
2207.38	0.000348392	5.51401	1.47565
2208.21	0.000303573	-4.13154	-2.76919
2209.04	0.000212292	2.67305	2.22547
2209.86	0.000155469	-1.9462	-1.64334
2210.69	0.000145059	1.68386	1.67721
2211.52	0.000137741	-0.509183	-2.19856
2212.34	9.02093e-05	-0.968152	1.11675
2213.17	8.9364e-05	0.920207	1.13882
2214	0.000179722	1.70437	-2.40116
2214.82	0.00025826	-4.21672	0.351281
2215.65	0.000276194	3.81967	2.42636
2216.48	0.000162045	-0.595047	-2.5874
2217.3	0.000116423	-1.78172	-0.681117
2218.13	0.000229959	1.01146	3.62935
2218.96	0.000285652	2.22287	-4.11855
2219.78	0.000320649	-4.74598	2.25278
2220.61	0.000310195	5.0627	-0.445238
2221.44	0.000229009	-3.72929	-0.41293
2222.26	0.000171361	2.80741	-0.0301015
2223.09	0.0001538	-2.51977	-0.0212608
2223.92	0.000130238	1.91218	0.946974
2224.74	0.000100413	-0.0172536	-1.64508
2225.57	8.90862e-05	-1.44285	-0.220395
2226.4	0.000175207	0.580917	2.81119
2227.22	0.000243515	2.43359	-3.16162
2228.05	0.000253873	-4.14149	0.386222
2228.88	0.000187369	2.50741	1.77112
2229.7	9.14896e-05	1.05301	-1.0668
2230.53	0.000207067	-2.66261	-2.10242
2231.36	0.000291672	1.23064	4.61758
2232.18	0.000329583	1.62882	-5.14837
2233.01	0.000290411	-3.23718	3.48714
2233.84	0.000222826	3.12918	-1.88054
2234.66	0.000159305	-2.22672	1.36164
2235.49	0.00016626	2.17432	-1.64088
2236.32	0.000150295	-2.3835	0.618437
2237.14	9.75701e-05	1.36958	0.824453
2237.97	8.88434e-05	1.21841	-0.796419
2238.8	0.000182566	-2.45099	-1.71454
2239.62	0.000228383	0.597075	3.69389
2240.45	0.000242738	2.53492	-3.06445
2241.28	0.000182849	-2.99127	0.164834
2242.11	9.72905e-05	0.366171	1.55138
